name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-165,0.05771
vit@imagenet-split-0-166,0.0098
vit@mnist-167,0.10987
vit@fashion_mnist-168,0.23082
vit@imagenet-split-1-169,0.11269
vit@mnist-170,0.12995
vit@fashion_mnist-171,0.3251
vit@imagenet-split-1-172,0.34533
vit@cifar100-173,0.31549
vit@fashion_mnist-174,0.33644
vit@imagenet-split-1-175,0.10073
vit@cifar100-176,0.24917
vit@cifar100-177,0.28401
vit@imagenet-split-0-178,0.24418
vit@fashion_mnist-179,0.24968
vit@imagenet-split-0-180,0.26934
vit@imagenet-split-1-181,0.28812
vit@cifar100-182,0.27545
vit@imagenet-split-0-183,0.27318
vit@mnist-184,0.12472
vit@fashion_mnist-185,0.34078
vit@fashion_mnist-186,0.2964
vit@imagenet-split-1-187,0.1111
vit@Bingsu#Cat_and_Dog-188,0.10255
vit@Bingsu#Cat_and_Dog-189,0.09899
vit@Bingsu#Cat_and_Dog-190,0.09513
vit@food101-191,0.15176
vit@cifar100-192,0.4375
vit@frgfm#imagenette-193,0.04442
vit@imagenet-split-1-194,0.30721
vit@mnist-195,0.13513
vit@imagenet-split-1-196,0.0404
vit@cifar100-197,0.40424
vit@imagenet-split-0-198,0.26884
vit@fashion_mnist-199,0.36021
vit@mnist-200,0.14623
vit@imagenet-split-1-201,0.33208
vit@fashion_mnist-202,0.39985
vit@fashion_mnist-203,0.3896
vit@imagenet-split-1-204,0.12577
vit@imagenet-split-1-205,0.24608
vit@cifar100-206,0.40348
vit@mnist-207,0.15817
vit@imagenet-split-0-208,0.26884
vit@cifar100-209,0.40328
vit@imagenet-split-1-210,0.27352
vit@cifar100-211,0.44931
vit@imagenet-split-1-212,0.11065
vit@mnist-213,0.16757
vit@imagenet-split-0-214,0.3049
vit@fashion_mnist-215,0.46971
vit@mnist-216,0.15851
vit@mnist-217,0.16076
vit@cifar100-218,0.34938
vit@imagenet-split-1-219,0.1109
vit@fashion_mnist-220,0.4549
vit@cifar100-221,0.3977
vit@imagenet-split-1-222,0.10931
vit@imagenet-split-1-223,0.34725
vit@cifar100-224,0.41269
vit@imagenet-split-0-225,0.265
vit@cifar100-226,0.46197
vit@cifar100-227,0.05506
vit@imagenet-split-1-228,0.1109
vit@cifar100-229,0.38364
vit@fashion_mnist-230,0.35145
vit@imagenet-split-0-231,0.26823
vit@fashion_mnist-232,0.45813
vit@imagenet-split-1-233,0.34164
vit@Bingsu#Cat_and_Dog-234,0.09543
vit@frgfm#imagenette-235,0.05255
vit@imagenet-split-1-236,0.04565
vit@mnist-237,0.01552
vit@cifar100-238,0.36903
vit@frgfm#imagenette-239,0.05938
vit@Bingsu#Cat_and_Dog-240,0.09543
vit@fashion_mnist-241,0.33786
vit@mnist-242,0.11419
vit@imagenet-split-0-243,0.29187
vit@cifar100-244,0.38398
vit@imagenet-split-2-245,0.00757
vit@Bingsu#Cat_and_Dog-246,0.11465
vit@imagenet-split-2-247,0.04147
vit@imagenet-split-1-248,0.22048
vit@imagenet-split-0-249,0.05673
vit@frgfm#imagenette-250,0.06165
vit@fashion_mnist-251,0.06492
vit@imagenet-split-1-252,0.02843
vit@cifar100-253,0.04797
vit@mnist-254,0.0361
vit@imagenet-split-1-255,0.18787
vit@imagenet-split-1-256,0.04198
vit@mnist-257,0.11078
vit@imagenet-split-0-258,0.23024
vit@frgfm#imagenette-259,0.07387
vit@frgfm#imagenette-260,0.06382
vit@cifar100-261,0.04767
vit@frgfm#imagenette-262,0.03775
vit@frgfm#imagenette-263,0.03677
vit@fashion_mnist-264,0.13784
vit@imagenet-split-1-265,0.10062
vit@fashion_mnist-266,0.1258
vit@cifar100-267,0.11676
vit@food101-268,0.04586
vit@frgfm#imagenette-269,0.04932
vit@imagenet-split-0-270,0.03456
vit@cifar100-271,0.03168
vit@cifar100-272,0.11512
vit@frgfm#imagenette-273,0.06382
vit@Bingsu#Cat_and_Dog-274,0.1207
vit@fashion_mnist-275,0.00965
vit@Bingsu#Cat_and_Dog-276,0.09086
vit@mnist-277,0.03558
vit@frgfm#imagenette-278,0.05439
vit@fashion_mnist-279,0.01401
vit@Bingsu#Cat_and_Dog-280,0.0513
vit@imagenet-split-0-281,0.03934
vit@fashion_mnist-282,0.13835
vit@food101-283,0.02508
vit@imagenet-split-0-284,0.03308
vit@imagenet-split-1-285,0.03479
vit@Bingsu#Cat_and_Dog-286,0.09905
vit@Bingsu#Cat_and_Dog-287,0.03885
vit@imagenet-split-0-288,0.03033
vit@cifar100-289,0.04894
vit@Bingsu#Cat_and_Dog-290,0.08481
vit@Bingsu#Cat_and_Dog-291,0.07947
vit@fashion_mnist-292,0.03746
vit@mnist-293,0.12734
vit@cifar100-294,0.33648
vit@fashion_mnist-295,0.27542
vit@imagenet-split-1-296,0.20483
vit@mnist-297,0.12305
vit@fashion_mnist-298,0.22299
vit@fashion_mnist-299,0.27322
vit@cifar100-300,0.30054
vit@cifar100-301,0.30622
vit@cifar100-302,0.25506
vit@imagenet-split-1-303,0.23354
vit@fashion_mnist-304,0.28892
vit@imagenet-split-1-305,0.11944
vit@imagenet-split-0-306,0.25176
vit@fashion_mnist-307,0.26475
vit@cifar100-308,0.30674
vit@cifar100-309,0.31731
vit@imagenet-split-0-310,0.26439
vit@cifar100-311,0.28449
vit@cifar100-312,0.267
vit@imagenet-split-1-313,0.10385
vit@imagenet-split-1-314,0.10906
vit@imagenet-split-0-315,0.28954
vit@cifar100-316,0.26488
vit@imagenet-split-2-317,0.07332
vit@imagenet-split-1-318,0.0404
vit@frgfm#imagenette-319,0.05255
