name,finish_time_fairness
vit@food101-163,0.12323
vit@imagenet-split-2-164,0.1316
vit@imagenet-split-2-165,0.13159
vit@imagenet-split-0-166,0.0379
vit@imagenet-split-1-167,0.02956
vit@imagenet-split-0-168,0.0379
vit@Bingsu#Cat_and_Dog-169,0.07103
vit@imagenet-split-1-170,0.03505
vit@frgfm#imagenette-171,0.06812
vit@fashion_mnist-172,0.07784
vit@frgfm#imagenette-173,0.03928
vit@frgfm#imagenette-174,0.03481
vit@frgfm#imagenette-175,0.05997
vit@Bingsu#Cat_and_Dog-176,0.06248
vit@frgfm#imagenette-177,0.03566
vit@Bingsu#Cat_and_Dog-178,0.04896
vit@frgfm#imagenette-179,0.05168
vit@frgfm#imagenette-180,0.02814
vit@frgfm#imagenette-181,0.05107
vit@mnist-182,0.07377
vit@frgfm#imagenette-183,0.04953
vit@Bingsu#Cat_and_Dog-184,0.0906
vit@frgfm#imagenette-185,0.0492
vit@cifar100-186,0.05096
vit@imagenet-split-1-187,0.13957
vit@Bingsu#Cat_and_Dog-188,0.08295
vit@imagenet-split-2-189,1.18634
vit@fashion_mnist-190,0.05017
vit@imagenet-split-1-191,0.04664
vit@mnist-192,1.63679
vit@Bingsu#Cat_and_Dog-193,0.08312
vit@Bingsu#Cat_and_Dog-194,0.07245
vit@Bingsu#Cat_and_Dog-195,0.08986
vit@imagenet-split-1-196,0.07497
vit@frgfm#imagenette-197,0.06839
vit@imagenet-split-1-198,0.10157
vit@imagenet-split-2-199,0.08983
vit@Bingsu#Cat_and_Dog-200,0.0543
vit@imagenet-split-1-201,0.12039
vit@imagenet-split-0-202,0.11593
vit@frgfm#imagenette-203,0.03562
vit@Bingsu#Cat_and_Dog-204,0.05999
vit@frgfm#imagenette-205,0.0318
vit@imagenet-split-1-206,0.04192
vit@Bingsu#Cat_and_Dog-207,0.09611
vit@frgfm#imagenette-208,0.03928
vit@imagenet-split-0-209,0.03923
vit@food101-210,0.07922
vit@food101-211,0.07919
vit@frgfm#imagenette-212,0.03042
vit@fashion_mnist-213,0.07246
vit@frgfm#imagenette-214,0.02936
vit@imagenet-split-2-215,0.09639
vit@Bingsu#Cat_and_Dog-216,0.07725
vit@food101-217,1.37255
vit@imagenet-split-0-218,0.02727
vit@Bingsu#Cat_and_Dog-219,0.04967
vit@food101-220,0.07837
vit@frgfm#imagenette-221,0.0414
vit@cifar100-222,0.0411
vit@frgfm#imagenette-223,0.03164
vit@mnist-224,1.13117
vit@fashion_mnist-225,0.0535
vit@frgfm#imagenette-226,0.06335
vit@fashion_mnist-227,0.06705
vit@Bingsu#Cat_and_Dog-228,0.0833
vit@Bingsu#Cat_and_Dog-229,0.05252
vit@imagenet-split-1-230,0.20064
vit@frgfm#imagenette-231,0.04822
vit@cifar100-232,0.08605
vit@fashion_mnist-233,0.04249
vit@imagenet-split-1-234,0.04088
vit@fashion_mnist-235,0.048
vit@mnist-236,0.04099
vit@Bingsu#Cat_and_Dog-237,0.06996
vit@imagenet-split-0-238,0.1023
vit@imagenet-split-2-239,0.08709
vit@Bingsu#Cat_and_Dog-240,0.09309
vit@imagenet-split-1-241,0.0413
vit@fashion_mnist-242,0.06542
vit@fashion_mnist-243,0.11662
vit@frgfm#imagenette-244,0.0292
vit@Bingsu#Cat_and_Dog-245,0.07387
vit@Bingsu#Cat_and_Dog-246,0.07334
vit@cifar100-247,0.04196
vit@cifar100-248,0.03831
vit@Bingsu#Cat_and_Dog-249,0.07512
vit@frgfm#imagenette-250,0.03611
vit@Bingsu#Cat_and_Dog-251,0.05145
vit@frgfm#imagenette-252,0.03009
vit@frgfm#imagenette-253,0.03001
vit@fashion_mnist-254,0.24465
vit@fashion_mnist-255,0.03606
vit@frgfm#imagenette-256,0.05066
vit@frgfm#imagenette-257,0.04961
vit@frgfm#imagenette-258,0.04782
vit@cifar100-259,0.04431
vit@food101-260,1.29849
vit@food101-261,0.04271
vit@imagenet-split-1-262,0.16873
vit@frgfm#imagenette-263,0.02863
vit@frgfm#imagenette-264,0.03749
vit@Bingsu#Cat_and_Dog-265,0.06782
vit@Bingsu#Cat_and_Dog-266,0.09113
vit@food101-267,0.03467
vit@Bingsu#Cat_and_Dog-268,0.06373
vit@food101-269,0.03267
vit@Bingsu#Cat_and_Dog-270,0.07903
vit@Bingsu#Cat_and_Dog-271,0.0769
vit@Bingsu#Cat_and_Dog-272,0.07672
vit@food101-273,0.02863
vit@frgfm#imagenette-274,0.03205
vit@mnist-275,1.02723
vit@imagenet-split-2-276,1.073
vit@food101-277,1.30193
vit@Bingsu#Cat_and_Dog-278,0.05964
vit@Bingsu#Cat_and_Dog-279,0.05519
vit@cifar100-280,0.1303
vit@cifar100-281,0.19191
vit@cifar100-282,0.25351
vit@imagenet-split-1-283,1.72251
vit@food101-284,0.02829
vit@food101-285,0.02828
vit@cifar100-286,0.59221
vit@imagenet-split-2-287,0.04908
vit@Bingsu#Cat_and_Dog-288,0.09505
vit@fashion_mnist-289,1.61928
vit@imagenet-split-1-290,1.71557
vit@mnist-291,1.0084
vit@imagenet-split-1-292,1.75307
vit@cifar100-293,0.64252
vit@imagenet-split-0-294,0.07472
vit@imagenet-split-0-295,0.12018
vit@mnist-296,1.0084
vit@mnist-297,1.03444
vit@imagenet-split-1-298,1.75307
vit@fashion_mnist-299,1.61928
vit@fashion_mnist-300,1.61919
vit@frgfm#imagenette-301,0.04318
vit@frgfm#imagenette-302,0.05009
vit@fashion_mnist-303,0.05072
vit@frgfm#imagenette-304,0.05497
vit@Bingsu#Cat_and_Dog-305,0.08508
vit@food101-306,1.27688
vit@Bingsu#Cat_and_Dog-307,0.0591
vit@frgfm#imagenette-308,0.05741
vit@frgfm#imagenette-309,0.05652
vit@cifar100-310,0.04416
vit@Bingsu#Cat_and_Dog-311,0.05181
vit@Bingsu#Cat_and_Dog-312,0.05056
vit@imagenet-split-1-313,0.03399
vit@frgfm#imagenette-314,0.05164
vit@imagenet-split-0-315,0.04317
vit@frgfm#imagenette-316,0.04733
vit@frgfm#imagenette-317,0.04627
vit@mnist-318,1.00892
vit@food101-319,0.03126
vit@Bingsu#Cat_and_Dog-320,0.08811
vit@fashion_mnist-321,1.50798
vit@imagenet-split-1-322,1.63432
vit@imagenet-split-2-323,1.05429
vit@Bingsu#Cat_and_Dog-324,0.0511
vit@imagenet-split-0-325,0.0341
