name,finish_time_fairness
vit-large@imagenet-split-1-153,0.23257
vit-large@fashion_mnist-154,0.24943
vit-large@cifar100-155,0.24303
vit-large@imagenet-split-1-156,0.23267
vit-large@cifar100-157,0.18295
vit-large@imagenet-split-1-158,0.16301
vit-large@mnist-159,0.23403
vit-large@imagenet-split-0-160,0.14252
vit-large@fashion_mnist-161,0.29781
vit-large@mnist-162,0.24415
vit-large@mnist-163,0.29781
vit-large@cifar100-164,0.18295
vit-large@imagenet-split-1-165,0.14629
vit-large@fashion_mnist-166,0.24415
vit-large@cifar100-167,0.19669
vit-large@imagenet-split-1-168,0.15807
vit-large@imagenet-split-1-169,0.15797
vit-large@cifar100-170,0.18295
vit-large@imagenet-split-0-171,0.14697
vit-large@cifar100-172,0.25228
vit-large@imagenet-split-0-173,0.14243
vit-large@Bingsu#Cat_and_Dog-174,0.12004
vit-large@frgfm#imagenette-175,0.03243
vit-large@imagenet-split-1-176,0.02564
vit-large@mnist-177,0.03349
vit-large@frgfm#imagenette-178,0.05451
vit-large@Bingsu#Cat_and_Dog-179,0.13448
vit-large@fashion_mnist-180,0.23872
vit-large@mnist-181,0.23872
vit-large@imagenet-split-0-182,0.14834
vit-large@Bingsu#Cat_and_Dog-183,0.16459
vit-large@imagenet-split-2-184,0.04563
vit-large@imagenet-split-1-185,0.21857
vit-large@imagenet-split-0-186,0.04947
vit-large@fashion_mnist-187,0.17204
vit-large@imagenet-split-1-188,0.03041
vit-large@cifar100-189,0.03038
vit-large@mnist-190,0.02924
vit-large@imagenet-split-1-191,0.15829
vit-large@imagenet-split-1-192,0.04626
vit-large@frgfm#imagenette-193,0.06378
vit-large@frgfm#imagenette-194,0.05857
vit-large@frgfm#imagenette-195,0.05204
vit-large@fashion_mnist-196,0.11571
vit-large@imagenet-split-1-197,0.13288
vit-large@fashion_mnist-198,0.12008
vit-large@frgfm#imagenette-199,0.05828
vit-large@imagenet-split-0-200,0.04981
vit-large@cifar100-201,0.02473
vit-large@cifar100-202,0.03441
vit-large@frgfm#imagenette-203,0.04666
vit-large@Bingsu#Cat_and_Dog-204,0.15714
vit-large@fashion_mnist-205,0.00553
vit-large@Bingsu#Cat_and_Dog-206,0.08179
vit-large@mnist-207,0.02199
vit-large@frgfm#imagenette-208,0.042
vit-large@fashion_mnist-209,0.01645
vit-large@Bingsu#Cat_and_Dog-210,0.13886
vit-large@imagenet-split-0-211,0.03912
vit-large@food101-212,0.06321
vit-large@imagenet-split-0-213,0.01609
vit-large@imagenet-split-1-214,0.0685
vit-large@Bingsu#Cat_and_Dog-215,0.09362
vit-large@cifar100-216,0.01201
vit-large@Bingsu#Cat_and_Dog-217,0.06029
vit-large@fashion_mnist-218,0.04179
vit-large@mnist-219,0.21917
vit-large@cifar100-220,0.24139
vit-large@fashion_mnist-221,0.15453
vit-large@imagenet-split-1-222,0.21432
vit-large@mnist-223,0.18664
vit-large@fashion_mnist-224,0.21917
vit-large@fashion_mnist-225,0.18971
vit-large@cifar100-226,0.22624
vit-large@cifar100-227,0.21918
vit-large@imagenet-split-1-228,0.20974
vit-large@fashion_mnist-229,0.20116
vit-large@imagenet-split-1-230,0.10415
vit-large@imagenet-split-0-231,0.0939
vit-large@fashion_mnist-232,0.18711
vit-large@cifar100-233,0.19589
vit-large@cifar100-234,0.18544
vit-large@imagenet-split-0-235,0.12698
vit-large@cifar100-236,0.19589
vit-large@imagenet-split-1-237,0.24274
vit-large@imagenet-split-2-238,0.05068
vit-large@imagenet-split-1-239,0.19951
