name,finish_time_fairness
roberta-base@wnli-0,1.24522
roberta-base@wnli-1,1.08861
roberta-base@wnli-2,0.48394
roberta-base@wnli-3,0.52794
roberta-base@wnli-4,1.24522
roberta-base@wnli-5,1.08861
roberta-base@wnli-6,0.48394
roberta-base@wnli-7,0.52794
roberta-base@wnli-8,1.24522
roberta-base@wnli-9,1.08861
roberta-base@wnli-10,1.22469
roberta-base@wnli-11,0.52794
roberta-base@wnli-12,1.24522
roberta-base@wnli-13,1.74705
roberta-base@wnli-14,1.22469
roberta-base@wnli-15,0.52794
roberta-base@wnli-16,1.71306
roberta-base@wnli-17,1.74705
roberta-base@wnli-18,1.22469
roberta-base@wnli-19,0.52794
roberta-base@wnli-20,1.71306
roberta-base@wnli-21,1.74705
roberta-base@wnli-22,1.22469
roberta-base@wnli-23,0.52794
roberta-base@wnli-24,1.71306
roberta-base@wnli-25,1.74705
roberta-base@wnli-26,1.22469
roberta-base@stsb-27,0.36709
roberta-base@stsb-28,0.44077
roberta-base@stsb-29,0.50078
roberta-base@stsb-30,0.44893
roberta-base@stsb-31,0.38256
roberta-base@stsb-32,0.51423
roberta-base@stsb-33,0.50078
roberta-base@stsb-34,0.53872
roberta-base@stsb-35,0.36709
roberta-base@stsb-36,0.51423
roberta-base@stsb-37,0.50078
roberta-base@stsb-38,0.44893
roberta-base@stsb-39,0.36709
roberta-base@stsb-40,0.51423
roberta-base@stsb-41,0.50078
roberta-base@stsb-42,0.44893
roberta-base@stsb-43,0.38256
roberta-base@stsb-44,0.51423
roberta-base@stsb-45,0.58425
roberta-base@stsb-46,0.44893
roberta-base@stsb-47,0.41534
roberta-base@stsb-48,0.44077
roberta-base@stsb-49,0.58425
roberta-base@stsb-50,0.53872
roberta-base@stsb-51,0.36709
roberta-base@stsb-52,0.51423
roberta-base@stsb-53,0.58425
