name,finish_time_fairness
vit@frgfm#imagenette-123,0.03918
vit@fashion_mnist-124,0.09762
vit@frgfm#imagenette-125,0.042
vit@frgfm#imagenette-126,0.03989
vit@frgfm#imagenette-127,0.01141
vit@cifar100-128,0.00552
vit@food101-129,0.03909
vit@frgfm#imagenette-130,0.04438
vit@Bingsu#Cat_and_Dog-131,0.03778
vit@food101-132,0.00444
vit@Bingsu#Cat_and_Dog-133,0.05095
vit@food101-134,0.04317
vit@Bingsu#Cat_and_Dog-135,0.05593
vit@imagenet-split-2-136,0.09564
vit@Bingsu#Cat_and_Dog-137,0.03387
vit@cifar100-138,0.18072
vit@cifar100-139,0.15732
vit@cifar100-140,0.12959
vit@food101-141,0.04034
vit@cifar100-142,0.12836
vit@imagenet-split-2-143,0.01801
vit@Bingsu#Cat_and_Dog-144,0.20468
vit@fashion_mnist-145,0.13393
vit@imagenet-split-1-146,0.0719
vit@mnist-147,0.09847
vit@imagenet-split-1-148,0.12583
vit@cifar100-149,0.15875
vit@imagenet-split-0-150,0.12853
vit@imagenet-split-0-151,0.1459
vit@fashion_mnist-152,0.15213
vit@frgfm#imagenette-153,0.04119
vit@fashion_mnist-154,0.01282
vit@frgfm#imagenette-155,0.05517
vit@food101-156,0.05908
vit@frgfm#imagenette-157,0.05076
vit@cifar100-158,0.01415
vit@Bingsu#Cat_and_Dog-159,0.0965
vit@fashion_mnist-160,0.01024
vit@frgfm#imagenette-161,0.04276
vit@Bingsu#Cat_and_Dog-162,0.057
vit@fashion_mnist-163,0.11443
vit@imagenet-split-1-164,0.08354
vit@Bingsu#Cat_and_Dog-165,0.11073
vit@imagenet-split-0-166,0.01881
vit@mnist-167,0.07148
vit@fashion_mnist-168,0.21152
vit@imagenet-split-1-169,0.08381
vit@mnist-170,0.09638
vit@fashion_mnist-171,0.19368
vit@imagenet-split-1-172,0.07893
vit@cifar100-173,0.20557
vit@fashion_mnist-174,0.19368
vit@imagenet-split-1-175,0.22595
vit@cifar100-176,0.15444
vit@cifar100-177,0.08343
vit@imagenet-split-0-178,0.20318
vit@fashion_mnist-179,0.22131
vit@imagenet-split-0-180,0.12217
vit@imagenet-split-1-181,0.23093
vit@cifar100-182,0.22836
vit@imagenet-split-0-183,0.19135
vit@mnist-184,0.02159
vit@fashion_mnist-185,0.19317
vit@fashion_mnist-186,0.29425
vit@imagenet-split-1-187,0.34796
vit@Bingsu#Cat_and_Dog-188,0.13279
vit@Bingsu#Cat_and_Dog-189,0.08232
vit@Bingsu#Cat_and_Dog-190,0.1446
vit@food101-191,0.2028
vit@cifar100-192,0.28259
vit@frgfm#imagenette-193,0.07469
vit@imagenet-split-1-194,0.20515
vit@mnist-195,0.21527
vit@imagenet-split-1-196,0.28528
vit@cifar100-197,0.37662
vit@imagenet-split-0-198,0.22797
vit@fashion_mnist-199,0.23804
vit@mnist-200,0.22221
vit@imagenet-split-1-201,0.28528
vit@fashion_mnist-202,0.23804
vit@fashion_mnist-203,0.23804
vit@imagenet-split-1-204,0.31682
vit@imagenet-split-1-205,0.34528
vit@cifar100-206,0.24643
vit@mnist-207,0.20167
vit@imagenet-split-0-208,0.26256
vit@cifar100-209,0.36293
vit@imagenet-split-1-210,0.34516
vit@cifar100-211,0.35178
vit@imagenet-split-1-212,0.04002
vit@mnist-213,0.20724
vit@imagenet-split-0-214,0.29857
vit@fashion_mnist-215,0.23786
vit@mnist-216,0.20739
vit@mnist-217,0.22215
vit@cifar100-218,0.35178
vit@imagenet-split-1-219,0.33577
vit@fashion_mnist-220,0.23786
vit@cifar100-221,0.37642
vit@imagenet-split-1-222,0.35504
vit@imagenet-split-1-223,0.35577
vit@cifar100-224,0.34687
vit@imagenet-split-0-225,0.33322
vit@cifar100-226,0.34687
vit@cifar100-227,0.37642
vit@imagenet-split-1-228,0.35577
vit@cifar100-229,0.35178
vit@fashion_mnist-230,0.23786
vit@imagenet-split-0-231,0.27231
vit@fashion_mnist-232,0.23769
vit@imagenet-split-1-233,0.33016
vit@Bingsu#Cat_and_Dog-234,0.11855
vit@frgfm#imagenette-235,0.05417
vit@imagenet-split-1-236,0.29116
vit@mnist-237,0.16886
vit@cifar100-238,0.09513
vit@frgfm#imagenette-239,0.07533
vit@Bingsu#Cat_and_Dog-240,0.09508
vit@fashion_mnist-241,0.22023
vit@mnist-242,0.02212
vit@imagenet-split-0-243,0.29771
vit@cifar100-244,0.26409
vit@imagenet-split-2-245,0.09724
vit@Bingsu#Cat_and_Dog-246,0.11394
vit@imagenet-split-2-247,0.03986
vit@imagenet-split-1-248,0.22279
vit@imagenet-split-0-249,0.05534
vit@frgfm#imagenette-250,0.06214
vit@fashion_mnist-251,0.25241
vit@imagenet-split-1-252,0.04554
vit@cifar100-253,0.06016
