name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@cifar100-0,0,960,1200.1612496376038,1200,1,500000,1
vit@cifar100-1,0,960,1560.1612496376038,1560,1,500000,1
vit@cifar100-2,0,720,960.1612496376038,960,1,500000,1
vit@cifar100-3,0,0,240.16124963760376,240,1,500000,1
vit@cifar100-4,0,960,1560.1612496376038,1560,1,500000,1
vit@cifar100-5,0,960,1200.1612496376038,1200,1,500000,1
vit@cifar100-6,0,720,960.1612496376038,960,1,500000,1
vit@cifar100-7,0,720,960.1612496376038,960,1,500000,1
vit@cifar100-8,0,960,1200.1612496376038,1200,1,500000,1
vit@cifar100-9,0,960,1560.1612496376038,1560,1,500000,1
vit@cifar100-10,0,720,960.1612496376038,960,1,500000,1
vit@cifar100-11,0,240,480.16124963760376,480,1,500000,1
vit@cifar100-12,0,1320,3120.3224992752075,3120,2,500000,1
vit@cifar100-13,0,720,960.1612496376038,960,1,500000,1
vit@cifar100-14,0,1080,2640.3224992752075,2640,2,500000,1
vit@cifar100-15,0,240,480.16124963760376,480,1,500000,1
vit@cifar100-16,0,1920,3707.3224992752075,3707.3224992752075,2,500000,4
vit@cifar100-17,0,960,1200.1612496376038,1200,1,500000,1
vit@cifar100-18,0,960,1560.3224992752075,1560,2,500000,1
vit@cifar100-19,0,240,480.16124963760376,480,1,500000,1
vit@cifar100-20,0,1200,1440.1612496376038,1440,1,500000,1
vit@cifar100-21,0,720,960.1612496376038,960,1,500000,1
vit@cifar100-22,0,1200,1800.3224992752075,1800,2,500000,1
vit@cifar100-23,0,960,1200.1612496376038,1200,1,500000,1
vit@cifar100-24,0,1320,1920.1612496376038,1920,1,500000,1
vit@cifar100-25,0,1320,1560.1612496376038,1560,1,500000,1
vit@cifar100-26,0,1320,1560.1612496376038,1560,1,500000,1
vit@fashion_mnist-27,0,2280,2760.1612496376038,2760,1,600000,2
vit@fashion_mnist-28,0,1800,2520.1612496376038,2520,1,600000,1
vit@fashion_mnist-29,0,1320,1560.1612496376038,1560,1,600000,1
vit@fashion_mnist-30,0,480,720.1612496376038,720,1,600000,1
vit@fashion_mnist-31,0,2040,4080.1612496376038,4080,1,600000,1
vit@fashion_mnist-32,0,2160,2400.1612496376038,2400,1,600000,1
vit@fashion_mnist-33,0,1560,1800.1612496376038,1800,1,600000,1
vit@fashion_mnist-34,0,1800,2040.1612496376038,2040,1,600000,1
vit@fashion_mnist-35,0,2400,3120.1612496376038,3120,1,600000,1
vit@fashion_mnist-36,0,2040,2760.1612496376038,2760,1,600000,1
vit@fashion_mnist-37,0,1560,1800.1612496376038,1800,1,600000,1
vit@fashion_mnist-38,0,480,720.1612496376038,720,1,600000,1
vit@fashion_mnist-39,0,3600,4793.3224992752075,4793.3224992752075,2,600000,4
vit@fashion_mnist-40,0,1560,1800.1612496376038,1800,1,600000,1
vit@fashion_mnist-41,0,2040,2280.1612496376038,2280,1,600000,1
vit@fashion_mnist-42,0,480,720.1612496376038,720,1,600000,1
vit@fashion_mnist-43,0,2640,2880.1612496376038,2880,1,600000,2
vit@fashion_mnist-44,0,2640,3596.3224992752075,3596.3224992752075,2,600000,3
vit@fashion_mnist-45,0,2160,2400.1612496376038,2400,1,600000,1
vit@fashion_mnist-46,0,480,720.1612496376038,720,1,600000,1
vit@fashion_mnist-47,0,3120,3360.1612496376038,3360,1,600000,3
vit@fashion_mnist-48,0,1800,2040.1612496376038,2040,1,600000,1
vit@fashion_mnist-49,0,3120,3600.3224992752075,3600,2,600000,3
vit@fashion_mnist-50,0,2520,2760.1612496376038,2760,1,600000,1
vit@fashion_mnist-51,0,3720,4080.1612496376038,4080,1,600000,4
vit@fashion_mnist-52,0,3720,3960.1612496376038,3960,1,600000,1
vit@fashion_mnist-53,0,3720,3960.1612496376038,3960,1,600000,1
