name,finish_time_fairness
roberta-large@wnli-0,0.48625
roberta-large@wnli-1,0.50449
roberta-large@wnli-2,0.25197
roberta-large@wnli-3,0.26546
roberta-large@wnli-4,0.48625
roberta-large@wnli-5,0.50449
roberta-large@wnli-6,0.25197
roberta-large@wnli-7,0.26546
roberta-large@wnli-8,0.48625
roberta-large@wnli-9,0.50449
roberta-large@wnli-10,0.55328
roberta-large@wnli-11,0.26546
roberta-large@wnli-12,0.48625
roberta-large@wnli-13,0.778
roberta-large@wnli-14,0.55328
roberta-large@wnli-15,0.26546
roberta-large@wnli-16,0.65719
roberta-large@wnli-17,0.778
roberta-large@wnli-18,0.55328
roberta-large@wnli-19,0.26546
roberta-large@wnli-20,0.65719
roberta-large@wnli-21,0.778
roberta-large@wnli-22,0.55328
roberta-large@wnli-23,0.26546
roberta-large@wnli-24,0.65719
roberta-large@wnli-25,0.778
roberta-large@wnli-26,0.55328
roberta-large@mrpc-27,0.17837
roberta-large@mrpc-28,0.33274
roberta-large@mrpc-29,0.31558
roberta-large@mrpc-30,0.27435
roberta-large@mrpc-31,0.2081
roberta-large@mrpc-32,0.33274
roberta-large@mrpc-33,0.31558
roberta-large@mrpc-34,0.32922
roberta-large@mrpc-35,0.2081
roberta-large@mrpc-36,0.38027
roberta-large@mrpc-37,0.31558
roberta-large@mrpc-38,0.27435
roberta-large@mrpc-39,0.29424
roberta-large@mrpc-40,0.33274
roberta-large@mrpc-41,0.43642
roberta-large@mrpc-42,0.32922
roberta-large@mrpc-43,0.32
roberta-large@mrpc-44,0.33274
roberta-large@mrpc-45,0.52597
roberta-large@mrpc-46,0.38409
roberta-large@mrpc-47,0.23783
roberta-large@mrpc-48,0.42781
roberta-large@mrpc-49,0.31558
roberta-large@mrpc-50,0.38409
roberta-large@mrpc-51,0.26756
roberta-large@mrpc-52,0.42781
roberta-large@mrpc-53,0.47337
