name,finish_time_fairness
roberta-base@sst2-188,0.34837
roberta-base@qnli-189,0.26979
roberta-base@sst2-190,0.36293
roberta-base@qnli-191,0.99038
roberta-base@qnli-192,0.27374
roberta-base@stsb-193,2.21613
roberta-base@rte-194,5.75525
roberta-base@stsb-195,2.3381
roberta-base@qnli-196,0.93877
roberta-base@qnli-197,0.98761
roberta-base@sst2-198,1.45817
roberta-base@stsb-199,2.27427
roberta-base@qnli-200,0.28156
roberta-base@sst2-201,0.37143
roberta-base@sst2-202,1.42603
roberta-base@rte-203,6.07164
roberta-base@rte-204,6.27503
roberta-base@qnli-205,0.2892
roberta-base@mrpc-206,5.45431
roberta-base@qnli-207,0.28528
roberta-base@wnli-208,173.94663
roberta-base@sst2-209,0.78884
roberta-base@stsb-210,2.28739
roberta-base@sst2-211,0.36891
roberta-base@mnli-212,0.17526
roberta-base@qnli-213,0.83718
roberta-base@sst2-214,1.41389
roberta-base@wnli-215,146.84663
roberta-base@sst2-216,1.4607
roberta-base@rte-217,4.56542
roberta-base@sst2-218,0.29758
roberta-base@sst2-219,1.47916
roberta-base@qnli-220,0.97687
roberta-base@sst2-221,1.63097
roberta-base@sst2-222,1.63097
roberta-base@qnli-223,1.12339
roberta-base@sst2-224,1.78277
roberta-base@sst2-225,1.78277
roberta-base@sst2-226,1.85867
roberta-base@qnli-227,1.26991
roberta-base@sst2-228,1.93432
roberta-base@qnli-229,1.31858
roberta-base@sst2-230,2.08612
roberta-base@sst2-231,2.08612
roberta-base@sst2-232,2.16202
roberta-base@sst2-233,2.23793
roberta-base@sst2-234,2.23793
roberta-base@sst2-235,2.23793
roberta-base@qnli-236,1.51394
roberta-base@sst2-237,2.38947
roberta-base@mnli-238,0.16479
roberta-base@qnli-239,1.47471
