name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-165,0.04596
vit@imagenet-split-0-166,0.00781
vit@mnist-167,0.0621
vit@fashion_mnist-168,0.17009
vit@imagenet-split-1-169,0.10833
vit@mnist-170,0.07926
vit@fashion_mnist-171,0.18376
vit@imagenet-split-1-172,0.06904
vit@cifar100-173,0.17796
vit@fashion_mnist-174,0.18496
vit@imagenet-split-1-175,0.06027
vit@cifar100-176,0.19042
vit@cifar100-177,0.19042
vit@imagenet-split-0-178,0.14611
vit@fashion_mnist-179,0.18479
vit@imagenet-split-0-180,0.14611
vit@imagenet-split-1-181,0.14023
vit@cifar100-182,0.19042
vit@imagenet-split-0-183,0.16737
vit@mnist-184,0.10931
vit@fashion_mnist-185,0.18479
vit@fashion_mnist-186,0.18479
vit@imagenet-split-1-187,0.06027
vit@Bingsu#Cat_and_Dog-188,0.05557
vit@Bingsu#Cat_and_Dog-189,0.05201
vit@Bingsu#Cat_and_Dog-190,0.06483
vit@food101-191,0.03642
vit@cifar100-192,0.16317
vit@frgfm#imagenette-193,0.03582
vit@imagenet-split-1-194,0.34328
vit@mnist-195,0.13962
vit@imagenet-split-1-196,0.1069
vit@cifar100-197,0.34582
vit@imagenet-split-0-198,0.25975
vit@fashion_mnist-199,0.34386
vit@mnist-200,0.15659
vit@imagenet-split-1-201,0.10702
vit@fashion_mnist-202,0.34506
vit@fashion_mnist-203,0.33019
vit@imagenet-split-1-204,0.10715
vit@imagenet-split-1-205,0.30119
vit@cifar100-206,0.34582
vit@mnist-207,0.15262
vit@imagenet-split-0-208,0.2307
vit@cifar100-209,0.34562
vit@imagenet-split-1-210,0.3139
vit@cifar100-211,0.34562
vit@imagenet-split-1-212,0.3139
vit@mnist-213,0.01691
vit@imagenet-split-0-214,0.25944
vit@fashion_mnist-215,0.33002
vit@mnist-216,0.16722
vit@mnist-217,0.16785
vit@cifar100-218,0.34562
vit@imagenet-split-1-219,0.33158
vit@fashion_mnist-220,0.3107
vit@cifar100-221,0.34562
vit@imagenet-split-1-222,0.33158
vit@imagenet-split-1-223,0.33158
vit@cifar100-224,0.34562
vit@imagenet-split-0-225,0.2304
vit@cifar100-226,0.34562
vit@cifar100-227,0.34562
vit@imagenet-split-1-228,0.35202
vit@cifar100-229,0.34562
vit@fashion_mnist-230,0.32765
vit@imagenet-split-0-231,0.25914
vit@fashion_mnist-232,0.34472
vit@imagenet-split-1-233,0.36012
vit@Bingsu#Cat_and_Dog-234,0.08511
vit@frgfm#imagenette-235,0.0519
vit@imagenet-split-1-236,0.30158
vit@mnist-237,0.14298
vit@cifar100-238,0.31793
vit@frgfm#imagenette-239,0.0568
vit@Bingsu#Cat_and_Dog-240,0.0844
vit@fashion_mnist-241,0.26512
vit@mnist-242,0.01588
vit@imagenet-split-0-243,0.22595
vit@cifar100-244,0.07173
vit@imagenet-split-2-245,0.05809
vit@Bingsu#Cat_and_Dog-246,0.10397
vit@imagenet-split-2-247,0.0682
vit@imagenet-split-1-248,0.23981
vit@imagenet-split-0-249,0.04101
vit@frgfm#imagenette-250,0.04461
vit@fashion_mnist-251,0.18513
vit@imagenet-split-1-252,0.0253
vit@cifar100-253,0.04269
vit@mnist-254,0.02738
vit@imagenet-split-1-255,0.16235
vit@imagenet-split-1-256,0.03184
vit@mnist-257,0.07539
vit@imagenet-split-0-258,0.15732
vit@frgfm#imagenette-259,0.05108
vit@frgfm#imagenette-260,0.04263
vit@cifar100-261,0.05407
vit@frgfm#imagenette-262,0.04282
vit@frgfm#imagenette-263,0.03791
vit@fashion_mnist-264,0.1357
vit@imagenet-split-1-265,0.09906
vit@fashion_mnist-266,0.10953
vit@cifar100-267,0.06515
vit@food101-268,0.02559
vit@frgfm#imagenette-269,0.04087
vit@imagenet-split-0-270,0.02372
vit@cifar100-271,0.01706
vit@cifar100-272,0.06827
vit@frgfm#imagenette-273,0.04493
vit@Bingsu#Cat_and_Dog-274,0.0602
vit@fashion_mnist-275,0.00639
vit@Bingsu#Cat_and_Dog-276,0.04312
vit@mnist-277,0.02589
vit@frgfm#imagenette-278,0.03875
vit@fashion_mnist-279,0.00954
vit@Bingsu#Cat_and_Dog-280,0.03493
vit@imagenet-split-0-281,0.02251
vit@fashion_mnist-282,0.05659
vit@food101-283,0.04029
vit@imagenet-split-0-284,0.02399
vit@imagenet-split-1-285,0.0134
vit@Bingsu#Cat_and_Dog-286,0.03814
vit@Bingsu#Cat_and_Dog-287,0.02817
vit@imagenet-split-0-288,0.00485
vit@cifar100-289,0.05137
vit@Bingsu#Cat_and_Dog-290,0.02853
vit@Bingsu#Cat_and_Dog-291,0.03031
vit@fashion_mnist-292,0.01527
vit@mnist-293,0.06913
vit@cifar100-294,0.25821
vit@fashion_mnist-295,0.20453
vit@imagenet-split-1-296,0.15719
vit@mnist-297,0.0953
vit@fashion_mnist-298,0.20799
vit@fashion_mnist-299,0.19532
vit@cifar100-300,0.20191
vit@cifar100-301,0.22785
vit@cifar100-302,0.20191
vit@imagenet-split-1-303,0.09044
vit@fashion_mnist-304,0.19514
vit@imagenet-split-1-305,0.09069
vit@imagenet-split-0-306,0.21984
vit@fashion_mnist-307,0.20782
vit@cifar100-308,0.20171
vit@cifar100-309,0.20171
vit@imagenet-split-0-310,0.21984
vit@cifar100-311,0.20171
vit@cifar100-312,0.22765
vit@imagenet-split-1-313,0.09069
vit@imagenet-split-1-314,0.18471
vit@imagenet-split-0-315,0.21924
vit@cifar100-316,0.19048
vit@imagenet-split-2-317,0.05421
vit@imagenet-split-1-318,0.03665
vit@frgfm#imagenette-319,0.04767
