name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,45,150,198.16124963760376,168.16124963760376,1,85221.0,1
vit@imagenet-split-1-1,92,103,151.16124963760376,215.16124963760376,1,750000,4
vit@Bingsu#Cat_and_Dog-2,766,74,134.16124963760376,900.1612496376038,1,63680.0,4
vit@food101-3,786,54,1329.1612496376038,2115.1612496376038,1,757500.0,4
vit@imagenet-split-0-4,1280,40,311.3224992752075,1591.3224992752075,2,250000.0,1
vit@Bingsu#Cat_and_Dog-5,1322,118,178.16124963760376,1500.1612496376038,1,63680.0,4
vit@mnist-6,1576,104,1124.3224992752075,2700.3224992752075,2,600000.0,3
vit@Bingsu#Cat_and_Dog-7,1747,53,113.16124963760376,1860.1612496376038,1,63680.0,4
vit@imagenet-split-2-8,1987,53,1742.3224992752075,3729.3224992752075,2,1000000.0,1
vit@imagenet-split-1-9,2229,51,486.4837489128113,2715.4837489128113,3,750000,8
vit@imagenet-split-2-10,2296,104,1793.3224992752075,4089.3224992752075,2,1000000.0,1
vit@imagenet-split-1-11,2634,6,426.3224992752075,3060.3224992752075,2,750000,8
vit@imagenet-split-0-12,2660,100,307.16124963760376,2967.1612496376038,1,250000.0,12
vit@mnist-13,3002,118,1138.3224992752075,4140.3224992752075,2,600000.0,3
vit@mnist-14,3002,118,1138.3224992752075,4140.3224992752075,2,600000.0,3
vit@imagenet-split-0-15,3014,106,326.16124963760376,3340.1612496376038,1,250000.0,16
vit@imagenet-split-1-16,3350,10,433.4837489128113,3783.4837489128113,3,750000,8
vit@frgfm#imagenette-17,3459,21,203.32249927520752,3662.3224992752075,2,85221.0,1
vit@frgfm#imagenette-18,3853,107,289.3224992752075,4142.3224992752075,2,85221.0,1
vit@frgfm#imagenette-19,4072,8,171.32249927520752,4243.3224992752075,2,85221.0,12
vit@Bingsu#Cat_and_Dog-20,4256,64,124.16124963760376,4380.161249637604,1,63680.0,4
vit@Bingsu#Cat_and_Dog-21,4295,25,85.16124963760376,4380.161249637604,1,63680.0,4
vit@mnist-22,4853,134,919.644998550415,5705.644998550415,4,600000.0,8
vit@fashion_mnist-23,4853,67,369.4837489128113,5222.483748912811,3,600000.0,3
vit@food101-24,4906,81,866.644998550415,5758.644998550415,4,757500.0,2
vit@food101-25,4906,14,1289.1612496376038,6195.161249637604,1,757500.0,4
vit@fashion_mnist-26,5098,62,362.4837489128113,5460.483748912811,3,600000.0,3
vit@imagenet-split-2-27,6003,126,1148.8062481880188,7034.806248188019,5,1000000.0,2
vit@food101-28,6111,18,1040.8062481880188,7142.806248188019,5,757500.0,2
vit@fashion_mnist-29,6432,48,361.3224992752075,6793.3224992752075,2,600000.0,2
vit@mnist-30,6467,13,1033.3224992752075,7500.3224992752075,2,600000.0,3
vit@frgfm#imagenette-31,6828,12,194.32249927520752,7022.3224992752075,2,85221.0,1
vit@mnist-32,6858,102,1122.3224992752075,7980.3224992752075,2,600000.0,3
vit@cifar100-33,7000,80,295.16124963760376,7295.161249637604,1,500000.0,20
vit@frgfm#imagenette-34,7190,10,192.32249927520752,7382.3224992752075,2,85221.0,1
vit@imagenet-split-0-35,7246,74,285.16124963760376,7531.161249637604,1,250000.0,8
vit@cifar100-36,7246,74,368.4837489128113,7614.483748912811,3,500000.0,2
vit@imagenet-split-1-37,7328,122,328.3224992752075,7544.3224992752075,2,750000,4
vit@cifar100-38,7430,20,226.32249927520752,7646.3224992752075,2,500000.0,4
vit@imagenet-split-1-39,7490,114,172.16124963760376,7592.161249637604,1,750000,4
vit@Bingsu#Cat_and_Dog-40,7516,88,146.16124963760376,7618.161249637604,1,63680.0,1
vit@cifar100-41,7670,10,229.32249927520752,7899.3224992752075,2,500000.0,20
vit@mnist-42,7719,81,1101.3224992752075,8820.322499275208,2,600000.0,3
vit@mnist-43,7774,26,1046.3224992752075,8820.322499275208,2,600000.0,3
vit@imagenet-split-0-44,7814,106,324.3224992752075,8138.3224992752075,2,250000.0,12
vit@Bingsu#Cat_and_Dog-45,7949,182,209.16124963760376,8067.161249637604,1,63680.0,1
vit@fashion_mnist-46,8016,115,142.16124963760376,8134.161249637604,1,600000.0,4
vit@cifar100-47,8044,116,410.4837489128113,8454.483748912811,3,500000.0,2
vit@imagenet-split-1-48,8065,188,223.16124963760376,8193.161249637604,1,750000,4
vit@Bingsu#Cat_and_Dog-49,8067,186,221.16124963760376,8195.161249637604,1,63680.0,1
vit@imagenet-split-1-50,8169,127,313.3224992752075,8371.322499275208,2,750000,4
vit@imagenet-split-1-51,8245,55,356.3224992752075,8566.322499275208,2,750000,1
vit@cifar100-52,8260,40,341.3224992752075,8581.322499275208,2,500000.0,1
vit@imagenet-split-0-53,8264,32,218.32249927520752,8466.322499275208,2,250000.0,1
vit@imagenet-split-1-54,8267,13,560.644998550415,8827.644998550415,4,750000,4
vit@Bingsu#Cat_and_Dog-55,8364,72,107.16124963760376,8435.161249637604,1,63680.0,1
vit@imagenet-split-1-56,8389,47,82.16124963760376,8460.161249637604,1,750000,1
vit@Bingsu#Cat_and_Dog-57,8718,84,106.16124963760376,8782.161249637604,1,63680.0,1
vit@cifar100-58,8748,54,76.16124963760376,8812.161249637604,1,500000.0,2
vit@imagenet-split-2-59,8767,172,282.16124963760376,8936.161249637604,1,1000000.0,2
vit@cifar100-60,8768,112,331.3224992752075,9099.322499275208,2,500000.0,24
