name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@frgfm#imagenette-0,45,150,568.4136130809784,538.4136130809784,3,66283.0,1
vit-large@imagenet-split-1-1,92,103,521.4136130809784,585.4136130809784,3,749250.0,4
vit-large@food101-2,786,54,2854.4136130809784,3640.4136130809784,3,757500,1
vit-large@imagenet-split-0-3,1280,40,1229.4136130809784,2509.4136130809784,3,250000.0,2
vit-large@imagenet-split-0-4,1987,53,1082.4136130809784,3069.4136130809784,3,250000.0,4
vit-large@imagenet-split-1-5,2229,51,1540.1029682159424,3769.1029682159424,8,749250.0,2
vit-large@imagenet-split-1-6,2634,6,1247.8272261619568,3881.827226161957,6,749250.0,8
vit-large@imagenet-split-0-7,2660,100,917.1378710269928,3577.137871026993,1,250000.0,4
vit-large@mnist-8,3002,118,1455.689355134964,4457.689355134964,5,600000.0,1
vit-large@frgfm#imagenette-9,3459,21,314.1378710269928,3773.137871026993,1,66283.0,4
vit-large@frgfm#imagenette-10,3853,107,861.689355134964,4714.689355134964,5,66283.0,12
vit-large@frgfm#imagenette-11,4072,8,355.1378710269928,4427.137871026993,1,66283.0,12
vit-large@mnist-12,4853,67,1219.5514841079712,6072.551484107971,4,600000.0,12
vit-large@food101-13,4906,14,2863.551484107971,7769.551484107971,4,757500,4
vit-large@fashion_mnist-14,5098,62,1105.4136130809784,6203.413613080978,3,600000.0,16
vit-large@imagenet-split-2-15,6003,126,1219.4136130809784,7105.413613080978,3,1000000.0,8
vit-large@food101-16,6111,18,1111.4136130809784,7213.413613080978,3,757500,2
vit-large@imagenet-split-0-17,7246,74,891.1378710269928,8137.137871026993,1,250000.0,4
vit-large@cifar100-18,7246,74,1346.5514841079712,8592.551484107971,4,500000.0,4
vit-large@imagenet-split-1-19,7328,122,1024.5514841079712,8240.551484107971,4,749250.0,4
vit-large@cifar100-20,7430,20,922.5514841079712,8342.551484107971,4,500000.0,4
vit-large@imagenet-split-1-21,7490,114,799.2757420539856,8219.275742053986,2,749250.0,4
vit-large@cifar100-22,7516,88,773.2757420539856,8245.275742053986,2,500000.0,1
vit-large@cifar100-23,7670,10,1130.2757420539856,8800.275742053986,2,500000.0,1
vit-large@mnist-24,7719,81,1615.689355134964,9334.689355134964,5,600000.0,4
vit-large@mnist-25,7774,26,1329.4136130809784,9103.413613080978,3,600000.0,4
vit-large@Bingsu#Cat_and_Dog-26,8067,93,530.4136130809784,8597.413613080978,3,31680.0,1
vit-large@imagenet-split-1-27,8267,13,1638.1029682159424,9905.102968215942,8,749250.0,1
vit-large@Bingsu#Cat_and_Dog-28,8364,36,330.2757420539856,8694.275742053986,2,31680.0,2
vit-large@fashion_mnist-29,8718,54,872.4136130809784,9548.413613080978,3,600000.0,1
vit-large@cifar100-30,8748,24,842.4136130809784,9578.413613080978,3,500000.0,2
vit-large@cifar100-31,8768,112,1414.8272261619568,10182.827226161957,6,500000.0,16
vit-large@frgfm#imagenette-32,9026,94,387.1378710269928,9413.137871026993,1,66283.0,4
vit-large@frgfm#imagenette-33,9147,93,386.1378710269928,9533.137871026993,1,66283.0,4
vit-large@food101-34,9491,171,731.5514841079712,10113.551484107971,4,757500,8
vit-large@frgfm#imagenette-35,9538,124,684.5514841079712,10160.551484107971,4,66283.0,1
vit-large@frgfm#imagenette-36,9538,123,558.4136130809784,10034.413613080978,3,66283.0,1
