name,finish_time_fairness
roberta-base@stsb-199,0.17591
roberta-base@qnli-200,0.11627
roberta-base@sst2-201,0.1144
roberta-base@sst2-202,0.51522
roberta-base@rte-203,0.30893
roberta-base@rte-204,0.17333
roberta-base@qnli-205,0.10325
roberta-base@mrpc-206,0.1602
roberta-base@qnli-207,0.10966
roberta-base@wnli-208,3.94663
roberta-base@sst2-209,0.19246
roberta-base@stsb-210,0.18903
roberta-base@sst2-211,0.11188
roberta-base@mnli-212,0.09264
roberta-base@qnli-213,1.61862
roberta-base@sst2-214,0.35127
roberta-base@wnli-215,6.84663
roberta-base@sst2-216,0.24627
roberta-base@rte-217,0.15864
roberta-base@sst2-218,0.10481
roberta-base@sst2-219,0.26474
roberta-base@qnli-220,1.46527
roberta-base@sst2-221,0.26474
roberta-base@sst2-222,0.41655
roberta-base@qnli-223,1.56295
roberta-base@sst2-224,0.41655
roberta-base@sst2-225,0.56835
roberta-base@sst2-226,0.56835
roberta-base@qnli-227,1.56295
roberta-base@sst2-228,0.5681
roberta-base@qnli-229,1.56278
roberta-base@sst2-230,0.7199
roberta-base@sst2-231,0.7199
roberta-base@sst2-232,0.7199
roberta-base@sst2-233,0.8717
roberta-base@sst2-234,0.8717
roberta-base@sst2-235,0.8717
roberta-base@qnli-236,1.56278
roberta-base@sst2-237,1.02325
roberta-base@mnli-238,0.09095
roberta-base@qnli-239,1.57239
