name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@imagenet-split-1-0,0,1800,2160.1612496376038,2160,1,750000,1
vit@imagenet-split-1-1,0,1800,2640.1612496376038,2640,1,750000,1
vit@imagenet-split-1-2,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-3,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-4,0,1800,2760.1612496376038,2760,1,750000,1
vit@imagenet-split-1-5,0,1800,2160.1612496376038,2160,1,750000,1
vit@imagenet-split-1-6,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-7,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-8,0,1920,2280.1612496376038,2280,1,750000,1
vit@imagenet-split-1-9,0,1920,2760.1612496376038,2760,1,750000,1
vit@imagenet-split-1-10,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-11,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-12,0,1920,2280.1612496376038,2280,1,750000,1
vit@imagenet-split-1-13,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-14,0,1920,4320.483748912811,4320,3,750000,1
vit@imagenet-split-1-15,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-16,0,2160,4899.161249637604,4899.161249637604,1,750000,1
vit@imagenet-split-1-17,0,2160,2520.1612496376038,2520,1,750000,1
vit@imagenet-split-1-18,0,2280,3120.3224992752075,3120,2,750000,1
vit@imagenet-split-1-19,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-20,0,2160,2520.1612496376038,2520,1,750000,1
vit@imagenet-split-1-21,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-22,0,2160,3000.3224992752075,3000,2,750000,1
vit@imagenet-split-1-23,0,3000,4680.483748912811,4680,3,750000,2
vit@imagenet-split-1-24,0,2280,3240.1612496376038,3240,1,750000,1
vit@imagenet-split-1-25,0,2280,2640.1612496376038,2640,1,750000,1
vit@imagenet-split-1-26,0,2280,2640.1612496376038,2640,1,750000,1
vit@food101-27,0,2280,2640.1612496376038,2640,1,757500,1
vit@food101-28,0,2400,3240.1612496376038,3240,1,757500,1
vit@food101-29,0,1440,1800.1612496376038,1800,1,757500,1
vit@food101-30,0,720,1080.1612496376038,1080,1,757500,1
vit@food101-31,0,2880,3480.1612496376038,3480,1,757500,2
vit@food101-32,0,2520,2880.1612496376038,2880,1,757500,1
vit@food101-33,0,1440,1800.1612496376038,1800,1,757500,1
vit@food101-34,0,1440,1800.1612496376038,1800,1,757500,1
vit@food101-35,0,2760,3000.1612496376038,3000,1,757500,2
vit@food101-36,0,2880,3720.1612496376038,3720,1,757500,1
vit@food101-37,0,1440,1800.1612496376038,1800,1,757500,1
vit@food101-38,0,720,1080.1612496376038,1080,1,757500,1
vit@food101-39,0,4920,6360.3224992752075,6360,2,757500,4
vit@food101-40,0,1440,1800.1612496376038,1800,1,757500,1
vit@food101-41,0,2880,5280.3224992752075,5280,2,757500,1
vit@food101-42,0,720,1080.1612496376038,1080,1,757500,1
vit@food101-43,0,4320,4560.161249637604,4560,1,757500,4
vit@food101-44,0,4200,5271.3224992752075,5271.3224992752075,2,757500,4
vit@food101-45,0,3960,4800.3224992752075,4800,2,757500,1
vit@food101-46,0,720,1080.1612496376038,1080,1,757500,1
vit@food101-47,0,3000,3240.1612496376038,3240,1,757500,2
vit@food101-48,0,3480,4200.3224992752075,4200,2,757500,2
vit@food101-49,0,1800,2160.1612496376038,2160,1,757500,1
vit@food101-50,0,3480,3840.1612496376038,3840,1,757500,1
vit@food101-51,0,5040,5520.161249637604,5520,1,757500,4
vit@food101-52,0,4920,5280.161249637604,5280,1,757500,1
vit@food101-53,0,4920,5280.161249637604,5280,1,757500,1
