full_resource,free_resource,pending_num,running_num,submit_num
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,9,1,6,0
32,8,1,7,1
32,8,2,7,1
32,8,2,7,0
32,15,0,7,0
32,17,0,6,0
32,9,4,7,5
32,9,4,7,0
32,9,4,7,0
32,10,4,6,0
32,3,3,6,0
32,3,4,6,1
32,2,3,7,0
32,2,2,7,0
32,2,2,7,0
32,2,2,7,0
32,3,2,6,0
32,3,2,6,1
32,3,2,6,0
32,3,2,6,0
32,3,3,6,1
32,2,2,7,0
32,2,2,7,0
32,2,2,7,0
32,2,15,7,13
32,2,15,7,0
32,2,15,7,0
32,3,15,6,0
32,3,15,6,0
32,3,15,6,0
32,3,15,6,0
32,3,14,6,0
32,3,14,6,0
32,3,15,6,1
32,3,15,6,0
32,3,16,6,2
32,3,16,6,0
32,3,16,6,0
32,3,16,6,0
32,3,16,6,0
32,3,16,6,0
32,3,16,6,0
32,3,15,6,0
32,3,15,6,0
32,3,16,6,1
32,3,16,6,0
32,3,16,6,0
32,3,16,6,0
32,3,16,6,0
32,3,14,6,0
32,3,14,6,0
32,3,14,6,0
32,3,15,6,1
32,3,15,6,0
32,3,15,6,0
32,3,15,6,0
32,3,14,6,1
32,3,15,6,1
32,3,16,6,1
32,3,16,6,0
32,3,16,6,0
32,3,15,6,0
32,3,15,6,0
32,3,13,6,0
32,3,13,6,0
32,3,13,6,0
32,2,13,7,1
32,2,13,7,0
32,1,11,8,0
32,0,11,9,1
32,0,10,9,0
32,0,11,9,1
32,0,11,9,0
32,0,11,9,0
32,0,11,9,0
32,0,11,9,1
32,0,10,9,0
32,0,10,9,0
32,0,10,9,0
32,0,11,9,1
32,0,11,9,0
32,6,11,10,2
32,5,10,11,0
32,4,9,12,0
32,4,9,12,0
32,5,9,11,0
32,5,9,11,1
32,5,9,11,0
32,6,8,10,0
32,7,9,9,1
32,7,9,9,0
32,7,9,9,0
32,7,9,9,0
32,7,8,9,0
32,7,9,9,1
32,7,9,9,0
32,7,9,9,0
32,7,9,9,0
32,7,9,9,0
32,5,10,11,3
32,3,9,12,0
32,4,9,11,0
32,4,9,11,0
32,4,9,11,0
32,4,9,11,0
32,4,9,11,0
32,4,9,11,1
32,4,9,11,0
32,4,9,11,0
32,4,9,11,0
32,4,9,11,0
32,4,9,11,1
32,5,9,10,0
32,5,8,10,0
32,5,8,10,0
32,5,15,10,8
32,5,15,10,0
32,5,15,10,0
32,5,15,10,0
32,5,15,10,0
32,5,15,10,0
32,5,15,10,0
32,5,15,10,0
32,5,15,10,0
32,5,16,10,1
32,5,16,10,0
32,5,16,10,0
32,6,16,9,0
32,6,16,9,0
32,6,15,9,0
32,6,15,9,0
32,6,14,9,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,7,14,8,0
32,8,14,7,0
32,8,14,7,0
32,8,13,7,0
32,8,13,7,0
32,8,12,7,0
32,8,12,7,0
32,8,12,7,0
32,8,12,7,0
32,8,12,7,0
32,8,11,7,0
32,8,11,7,0
32,8,11,7,0
32,8,11,7,0
32,8,11,7,0
32,8,11,7,0
32,8,11,7,0
32,9,10,6,0
32,9,10,6,0
32,9,10,6,0
32,9,10,6,0
32,3,9,6,0
32,3,9,6,0
32,3,8,6,0
32,3,7,6,0
32,3,7,6,0
32,3,7,6,0
32,3,7,6,0
32,3,6,6,0
32,3,6,6,0
32,3,5,6,0
32,3,4,6,0
32,3,4,6,0
32,3,4,6,0
32,3,4,6,0
32,3,3,6,0
32,3,3,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,1,6,0
32,3,1,6,0
32,5,1,5,0
32,5,1,5,0
32,5,0,5,0
32,5,0,5,0
32,13,0,4,0
32,13,0,4,0
32,13,0,4,0
32,13,0,4,0
32,13,0,4,0
32,14,0,3,0
32,14,0,3,0
32,14,0,3,0
32,14,0,3,0
32,14,0,3,0
32,14,0,3,0
32,14,0,3,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
