name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@qnli-0,1280,40,758.0367789268494,2038.0367789268494,3,235674.0,1
roberta-large@sst2-1,1987,53,255.34559297561646,2242.3455929756165,1,84190.0,32
roberta-large@qnli-2,2634,6,724.0367789268494,3358.0367789268494,3,235674.0,1
roberta-large@mnli-3,4906,14,1603.3823719024658,6509.382371902466,4,785408.0,1
roberta-large@qqp-4,6003,234,1627.0367789268494,7513.036778926849,3,909620.0,8
roberta-large@mnli-5,6111,126,1519.0367789268494,7621.036778926849,3,785408.0,8
roberta-large@wnli-6,7516,44,135.34559297561646,7651.3455929756165,1,1590.0,8
roberta-large@rte-7,8364,36,242.6911859512329,8606.691185951233,2,4984.0,8
roberta-large@qnli-8,8748,12,1273.4191508293152,10021.419150829315,7,235674.0,1
roberta-large@qnli-9,8768,112,934.0367789268494,9702.03677892685,3,235674.0,16
roberta-large@rte-10,9147,93,322.6911859512329,9469.691185951233,2,4984.0,1
roberta-large@wnli-11,9538,124,254.34559297561646,9730.345592975616,1,1590.0,1
roberta-large@mrpc-12,9538,124,254.34559297561646,9730.345592975616,1,9170,1
roberta-large@wnli-13,9539,61,192.34559297561646,9731.345592975616,1,1590.0,1
roberta-large@wnli-14,10052,28,119.34559297561646,10171.345592975616,1,1590.0,8
roberta-large@mrpc-15,10462,98,310.6911859512329,10772.691185951233,2,9170,1
roberta-large@sst2-16,10617,126,641.3823719024658,11195.382371902466,4,84190.0,2
roberta-large@qnli-17,10618,125,640.3823719024658,11196.382371902466,4,235674.0,2
roberta-large@rte-18,11696,128,228.34559297561646,11860.345592975616,1,4984.0,1
roberta-large@stsb-19,11714,110,210.34559297561646,11878.345592975616,1,12942.0,1
roberta-large@sst2-20,12456,24,226.34559297561646,12682.345592975616,1,84190.0,32
roberta-large@sst2-21,13470,90,292.34559297561646,13762.345592975616,1,84190.0,32
roberta-large@qqp-22,14031,9,2611.382371902466,16642.382371902466,4,909620.0,16
roberta-large@qqp-23,14109,51,2805.0735578536987,16914.0735578537,6,909620.0,32
roberta-large@sst2-24,14275,5,444.34559297561646,14719.345592975616,1,84190.0,8
roberta-large@rte-25,16030,50,279.6911859512329,16309.691185951233,2,4984.0,1
roberta-large@mrpc-26,17132,28,240.6911859512329,17372.691185951233,2,9170,1
roberta-large@sst2-27,19137,63,960.4191508293152,20097.419150829315,7,84190.0,2
roberta-large@sst2-28,19137,63,635.0367789268494,19772.03677892685,3,84190.0,1
roberta-large@sst2-29,19247,73,951.4191508293152,20198.419150829315,7,84190.0,1
roberta-large@qnli-30,20006,34,732.0367789268494,20738.03677892685,3,235674.0,1
roberta-large@stsb-31,21258,102,451.03677892684937,21709.03677892685,3,12942.0,1
roberta-large@sst2-32,21548,104,676.7279648780823,22172.727964878082,5,84190.0,8
roberta-large@qnli-33,21548,104,676.7279648780823,22172.727964878082,5,235674.0,8
roberta-large@mrpc-34,21891,69,281.6911859512329,22172.691185951233,2,9170,1
roberta-large@qnli-35,22260,60,1570.7279648780823,23830.727964878082,5,235674.0,12
roberta-large@wnli-36,22395,45,176.34559297561646,22571.345592975616,1,1590.0,1
roberta-large@qnli-37,22654,51,939.7279648780823,23567.727964878082,5,235674.0,8
roberta-large@sst2-38,22654,26,936.7279648780823,23590.727964878082,5,84190.0,8
roberta-large@sst2-39,22655,50,938.7279648780823,23568.727964878082,5,84190.0,8
roberta-large@sst2-40,22655,25,909.3823719024658,23564.382371902466,4,84190.0,1
roberta-large@qnli-41,22655,50,938.7279648780823,23568.727964878082,5,235674.0,8
roberta-large@sst2-42,22655,145,1291.7279648780823,23946.727964878082,5,84190.0,1
roberta-large@sst2-43,22655,50,938.7279648780823,23568.727964878082,5,84190.0,8
roberta-large@sst2-44,23166,114,652.6911859512329,23818.691185951233,2,84190.0,8
roberta-large@sst2-45,23298,102,640.6911859512329,23938.691185951233,2,84190.0,8
roberta-large@qnli-46,23833,47,639.6911859512329,24472.691185951233,2,235674.0,32
roberta-large@qnli-47,24715,5,723.0367789268494,25438.03677892685,3,235674.0,1
roberta-large@sst2-48,25326,114,440.6911859512329,25766.691185951233,2,84190.0,16
roberta-large@sst2-49,25475,85,630.0367789268494,26105.03677892685,3,84190.0,1
roberta-large@rte-50,25946,94,323.6911859512329,26269.691185951233,2,4984.0,1
roberta-large@wnli-51,26099,61,263.6911859512329,26362.691185951233,2,1590.0,8
roberta-large@stsb-52,26344,56,405.03677892684937,26749.03677892685,3,12942.0,1
roberta-large@qnli-53,26539,101,892.0367789268494,27431.03677892685,3,235674.0,16
roberta-large@qnli-54,26857,23,826.0367789268494,27683.03677892685,3,235674.0,32
roberta-large@qnli-55,27150,173,304.34559297561646,27364.345592975616,1,235674.0,8
roberta-large@wnli-56,27157,166,297.34559297561646,27371.345592975616,1,1590.0,1
roberta-large@sst2-57,28092,108,424.6911859512329,28516.691185951233,2,84190.0,20
roberta-large@qnli-58,28092,215,1053.0735578536987,29037.0735578537,6,235674.0,8
roberta-large@sst2-59,28093,214,1052.0735578536987,29038.0735578537,6,84190.0,8
